epoch,feature_index,feature,gate
11,7,da_as_as_req_mw_primary_reserve,0.21469413
11,8,da_as_as_req_mw_synchronized_reserve,0.23553544
11,9,total_pjm_assigned_reg,0.43140593
11,10,da_as_as_mw_primary_reserve,0.37053254
11,11,da_as_total_mw_primary_reserve,0.36414477
11,12,da_as_as_mw_synchronized_reserve,0.49010536
11,13,total_pjm_reg_purchases,0.38559845
11,14,gen_fuel_other_renewables_mw,0.58848596
11,15,total_lmp_da,0.2741231
11,16,total_pjm_rmpcp_cr,0.320987
11,17,forecast_load_mw_day_ahead,0.8996207
11,18,total_pjm_rmccp_cr,0.323424
11,19,gen_fuel_wind_mw,0.8175789
11,20,da_as_total_mw_synchronized_reserve,0.49409184
11,21,system_energy_price_da,0.32108083
11,22,gen_fuel_multiple_fuels_pct,0.15649514
11,23,gen_fuel_multiple_fuels_mw,0.4027727
11,24,marginal_loss_price_rt,0.11250189
11,25,gen_fuel_gas_pct,0.37775877
11,26,marginal_loss_price_da,0.25579026
11,27,total_lmp_rt,0.18804614
11,28,rmccp,0.21189636
11,29,system_energy_price_rt,0.24180283
11,30,rmpcp,0.26825553
11,31,gen_fuel_wind_pct,0.2470615
11,32,gen_fuel_coal_mw,0.8615418
