center,target_label,plot_label,method,n_features,budget_kind,feature_count,best_test_r2,best_train_r2,min_test_loss,min_train_loss,final_test_r2,final_train_r2,final_test_loss,final_train_loss,best_epoch,full_dnn_r2,ratio_to_full,output_dir
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=4",Lasso,4,,4,0.4101133942604065,0.43006110191345215,0.6258957329542125,0.5699389123389076,0.3907712697982788,0.41498154401779175,0.6464186909025935,0.5850184275625775,144,0.8499119877815247,0.48253630982532836,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n04/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=4",ElasticNet,4,,4,0.7176005244255066,0.7454909086227417,0.299638365926944,0.254509144302439,0.6946971416473389,0.7318825721740723,0.323939834649092,0.2681174955512267,142,0.8499119877815247,0.8443233355239724,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n04/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=4",RandomForest,4,,4,0.7306724786758423,0.7760103940963745,0.2857684746435652,0.22398960966880113,0.710040271282196,0.7578556537628174,0.30766011027780843,0.24214436760508615,72,0.8499119877815247,0.8597036977711936,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n04/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=4",XGBoost,4,,4,0.7107189893722534,0.7457373142242432,0.3069399700045041,0.25426268773279725,0.7047607898712158,0.7416286468505859,0.3132618410368216,0.25837139387500024,126,0.8499119877815247,0.8362265735625185,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n04/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",L1GateDNN,6,,6,0.8134622573852539,0.8624690175056458,0.19792481732116715,0.13753098607871636,0.8034389615058899,0.8536585569381714,0.2085599393741181,0.146341458936192,149,0.8499119877815247,0.957113523611529,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/L1GateDNN
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",NMI,6,,6,0.6759869456291199,0.7088214159011841,0.3458026291538863,0.29117854649719854,0.6717700958251953,0.7061709761619568,0.3503030152761773,0.2938290308208362,116,0.8499119877815247,0.7953611142650299,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/NMI
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",Pearson,6,,6,0.7255037426948547,0.7639838457107544,0.29125266314641524,0.23601621093705755,0.7206971645355225,0.7588974237442017,0.2963526335174907,0.24110255922741927,86,0.8499119877815247,0.8536222022101306,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/Pearson
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",Spearman,6,,6,0.7481319308280945,0.7996910810470581,0.2672431520335206,0.20030897025080088,0.7426049113273621,0.7967450618743896,0.2731075488609266,0.20325493316919271,111,0.8499119877815247,0.8802463567797171,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/Spearman
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",Lasso,6,,6,0.4261065125465393,0.48481106758117676,0.6089263432680472,0.5151890513515744,0.41187697649002075,0.46893197298049927,0.624024582031655,0.5310680449519474,148,0.8499119877815247,0.5013536915260839,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",ElasticNet,6,,6,0.7530922889709473,0.8070918321609497,0.2410335792910035,0.1929081707118714,0.7482599020004272,0.8044367432594299,0.24575097620396352,0.19556323057829106,107,0.8499119877815247,0.8860826765565454,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",RandomForest,6,,6,0.7797925472259521,0.8296922445297241,0.2336498444313056,0.1703078374213444,0.7775869369506836,0.8273095488548279,0.23599009192017115,0.17269046597188067,130,0.8499119877815247,0.9174979979531749,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=6",XGBoost,6,,6,0.7636142373085022,0.8233190178871155,0.2508157695851982,0.17668097881569683,0.7576435804367065,0.8233190178871155,0.2571508751705833,0.17668097881569683,130,0.8499119877815247,0.898462721183307,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n06/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",L1GateDNN,8,,8,0.8364913463592529,0.9093306660652161,0.15961866168214417,0.090669339616491,0.8244093656539917,0.8988223075866699,0.17141317613650023,0.10117770018926975,109,0.8499119877815247,0.9842093750703496,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/L1GateDNN
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",NMI,8,,8,0.7139093279838562,0.764480471611023,0.3035548610833886,0.23551951748698546,0.7050145268440247,0.7613154053688049,0.31299264404335864,0.23868464942832746,145,0.8499119877815247,0.8399803017808135,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/NMI
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",Pearson,8,,8,0.775285005569458,0.8281639218330383,0.2384325358421291,0.17183609202578612,0.7548252940177917,0.8165603876113892,0.26014120027541976,0.18343962599216912,144,0.8499119877815247,0.9121944586205202,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/Pearson
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",Spearman,8,,8,0.7642793655395508,0.8282063603401184,0.2501100759664083,0.17179365071077843,0.754932165145874,0.8238407373428345,0.26002781274707215,0.1761592970861868,144,0.8499119877815247,0.8992453060163375,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/Spearman
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",Lasso,8,,8,0.7279045581817627,0.7575638294219971,0.2887053197105181,0.2424361652067778,0.7216885089874268,0.7545053362846375,0.2953007600044823,0.24549470148411587,137,0.8499119877815247,0.856446983506809,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",ElasticNet,8,,8,0.7904454469680786,0.857650876045227,0.20456903539143684,0.14234908876768693,0.7879348993301392,0.8547857403755188,0.2070199159632732,0.1452142416430647,149,0.8499119877815247,0.93003211900956,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",RandomForest,8,,8,0.8045847415924072,0.8746486306190491,0.20734420494435857,0.12535136908446995,0.8001129031181335,0.8738175630569458,0.21208903435872842,0.12618242487906983,130,0.8499119877815247,0.9466683058472531,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=8",XGBoost,8,,8,0.7769606113433838,0.8212212324142456,0.23665463175097284,0.17877875615727637,0.7726929187774658,0.8203983902931213,0.24118285636804557,0.17960162392733015,146,0.8499119877815247,0.9141659636681186,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n08/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",L1GateDNN,10,,10,0.8661822080612183,0.921440064907074,0.13063416204119965,0.07855995757822132,0.8661822080612183,0.9205844402313232,0.13063416204119965,0.0794155493458203,150,0.8499119877815247,1.019143417805134,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/L1GateDNN
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",NMI,10,,10,0.7359916567802429,0.7821311950683594,0.28012453745965543,0.21786879270013787,0.7341043949127197,0.7819485664367676,0.2821269756497722,0.21805147726692362,143,0.8499119877815247,0.8659622023938722,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/NMI
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",Pearson,10,,10,0.8125321865081787,0.8687812685966492,0.19891165054007753,0.13121871556089573,0.805906355381012,0.867818295955658,0.20594195080028005,0.1321817312594357,124,0.8499119877815247,0.9560192092702254,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/Pearson
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",Spearman,10,,10,0.791515588760376,0.8512455224990845,0.22121116928075818,0.14875448670113284,0.7853173613548279,0.8456734418869019,0.22778779016509992,0.15432652370534905,146,0.8499119877815247,0.9312912397275659,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/Spearman
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",Lasso,10,,10,0.7648383378982544,0.8052987456321716,0.24951695402463278,0.19470128898829925,0.7598448991775513,0.8032646775245667,0.2548151969841626,0.19673535180444976,148,0.8499119877815247,0.8999029886549395,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",ElasticNet,10,,10,0.8063079118728638,0.8701682090759277,0.18908401435559116,0.12983177491185957,0.8063079118728638,0.8701682090759277,0.18908401435559116,0.12983177491185957,150,0.8499119877815247,0.9486957749325574,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",RandomForest,10,,10,0.8279609680175781,0.8857643604278564,0.1825410304633586,0.11423567175429093,0.8247460722923279,0.8840518593788147,0.1859521684087983,0.11594814502984434,127,0.8499119877815247,0.9741725965988032,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=10",XGBoost,10,,10,0.7622839212417603,0.8548669815063477,0.23206057458570817,0.14513301329359038,0.7453416585922241,0.8431000709533691,0.24859975871243856,0.1568999682317973,147,0.8499119877815247,0.896897481386873,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n10/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",L1GateDNN,12,,12,0.8613854050636292,0.9360318183898926,0.13531684633571564,0.06396815408245696,0.8581007719039917,0.9353891015052795,0.13852328093858754,0.06461088672993544,142,0.8499119877815247,1.0134995357719956,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/L1GateDNN
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",NMI,12,,12,0.7590274810791016,0.8384540677070618,0.2556824723607329,0.16154594493924848,0.7590274810791016,0.8384540677070618,0.2556824723607329,0.16154594493924848,150,0.8499119877815247,0.893065978584849,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/NMI
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",Pearson,12,,12,0.8353278636932373,0.8936357498168945,0.174724448234115,0.10636425114035351,0.8295444250106812,0.8916445970535278,0.18086092549133792,0.10835541574700572,129,0.8499119877815247,0.9828404301881241,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/Pearson
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",Spearman,12,,12,0.8163120746612549,0.8753172159194946,0.1949010101491458,0.1246828223385188,0.8091203570365906,0.8704368472099304,0.2025317270053576,0.12956316203283125,134,0.8499119877815247,0.9604665970085048,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/Spearman
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",Lasso,12,,12,0.7833449840545654,0.8444089889526367,0.21150058426144647,0.1555910321459754,0.7682690620422363,0.8360898494720459,0.2262178500205642,0.16391013324272077,142,0.8499119877815247,0.9216777681878389,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",ElasticNet,12,,12,0.815561056137085,0.8893464803695679,0.18005101469050094,0.11065353060028964,0.7970075607299805,0.8755142092704773,0.19816310869575274,0.12448577049758759,148,0.8499119877815247,0.9595829543078879,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",RandomForest,12,,12,0.8546140789985657,0.917892336845398,0.15426087482368836,0.0821076776090475,0.8506109714508057,0.917892336845398,0.15850838476188106,0.0821076776090475,137,0.8499119877815247,1.0055324448703384,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=12",XGBoost,12,,12,0.8021014928817749,0.9079562425613403,0.1931903658366603,0.09204377320223552,0.7988153696060181,0.9079562425613403,0.19639829832424477,0.09204377320223552,142,0.8499119877815247,0.9437465342446261,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n12/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",L1GateDNN,14,,14,0.857988715171814,0.9509619474411011,0.1386326886599929,0.04903807458172969,0.8529423475265503,0.9462392926216125,0.14355903188130115,0.053760714479455685,141,0.8499119877815247,1.0095030162021499,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/L1GateDNN
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",NMI,14,,14,0.7727420330047607,0.8534722328186035,0.2411307367542971,0.14652778198417385,0.7707836031913757,0.8534722328186035,0.24320870513717333,0.14652778198417385,143,0.8499119877815247,0.9092024163840822,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/NMI
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",Pearson,14,,14,0.8415335416793823,0.9019947052001953,0.1681399378823499,0.09800529658134965,0.840025782585144,0.901828944683075,0.16973974784308848,0.0981710617145328,146,0.8499119877815247,0.9901419838493959,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/Pearson
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",Spearman,14,,14,0.8129349946975708,0.8732813596725464,0.19848425802881042,0.12671863793167448,0.8105007410049438,0.8717724680900574,0.20106712636882312,0.1282275486777375,144,0.8499119877815247,0.9564931503313976,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/Spearman
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",Lasso,14,,14,0.8154799938201904,0.8927756547927856,0.18013015671110735,0.10722430554466517,0.8083013892173767,0.8886396884918213,0.18713793822950342,0.11136032257038705,149,0.8499119877815247,0.9594875770005198,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",ElasticNet,14,,14,0.8249926567077637,0.8995049595832825,0.17084375352076278,0.10049504293718473,0.8249926567077637,0.8995049595832825,0.17084375352076278,0.10049504293718473,150,0.8499119877815247,0.9706801040201746,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",RandomForest,14,,14,0.8772813081741333,0.9403386116027832,0.130209925860915,0.05966141100156571,0.8748080730438232,0.9394726157188416,0.13283415381120492,0.06052736493810043,135,0.8499119877815247,1.0322025348342823,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=14",XGBoost,14,,14,0.8289206027984619,0.9204309582710266,0.16700930100661227,0.07956902879843678,0.8257808089256287,0.9204309582710266,0.17007436130831882,0.07956902879843678,137,0.8499119877815247,0.9753016956051469,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n14/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",L1GateDNN,16,,16,0.8680998086929321,0.9562368392944336,0.12876216549335456,0.043763188530870696,0.8626779913902283,0.9562368392944336,0.1340550014113144,0.043763188530870696,118,0.8499119877815247,1.0213996521673756,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/L1GateDNN
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",NMI,16,,16,0.783054769039154,0.869857668876648,0.2301884822113669,0.13014230905346663,0.7747642993927002,0.8697772026062012,0.23898508941720678,0.13022283485410555,115,0.8499119877815247,0.9213363034013862,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/NMI
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",Pearson,16,,16,0.8426589965820312,0.909023642539978,0.1669457229024403,0.09097640359405958,0.8426589965820312,0.903395414352417,0.1669457229024403,0.09660458776948283,150,0.8499119877815247,0.991466185553606,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/Pearson
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",Spearman,16,,16,0.8229291439056396,0.906355619430542,0.17285821054176223,0.09364436234508781,0.8229291439056396,0.9063129425048828,0.17285821054176223,0.09368706691206001,150,0.8499119877815247,0.96825219050467,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/Spearman
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",Lasso,16,,16,0.7994507551193237,0.8823530077934265,0.19577803419584908,0.11764700146438874,0.7900397181510925,0.8769709467887878,0.20496512412252585,0.12302906196038747,145,0.8499119877815247,0.9406276962936869,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/Lasso
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",ElasticNet,16,,16,0.8389772772789001,0.8997827172279358,0.1571918527890996,0.10021726640039369,0.8250082731246948,0.8915061950683594,0.17082853616419724,0.10849376876563584,131,0.8499119877815247,0.9871343025397644,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/ElasticNet
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",RandomForest,16,,16,0.8836334347724915,0.941787600517273,0.12347006533277906,0.058212403407444026,0.881270170211792,0.941787600517273,0.1259775871079262,0.058212403407444026,142,0.8499119877815247,1.0396763988221744,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/RandomForest
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=16",XGBoost,16,,16,0.8388969302177429,0.9342766404151917,0.1572703035979918,0.06572336104395142,0.8385962247848511,0.9319112300872803,0.1575638644919708,0.0680887881697679,139,0.8499119877815247,0.9870397667968731,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n16/XGBoost
gross_actual_interchange_mw,gross_actual_interchange_mw,"gross_actual_interchange_mw
n=18",L1GateDNN,18,,18,0.8732641935348511,0.9528340101242065,0.12372061617036419,0.04716601557205598,0.8713074922561646,0.9528340101242065,0.1256308136053565,0.04716601557205598,101,0.8499119877815247,1.027476028211205,/Users/haocun/Desktop/AllProjects/L1_GATE_DNN/NEW_PROJECT/outputs/data2025_Processed_V2/BaselineComparison/BudgetBaseline_20260604_104329/CenterOn_gross_actual_interchange_mw/Sweep/n18/L1GateDNN
