epoch,feature_index,feature,gate
20,16,da_as_total_mw_primary_reserve,0.3290814
20,17,wind_generation_mw,0.71115065
20,18,total_pjm_assigned_reg,0.6011695
20,19,total_pjm_reg_purchases,0.5978133
20,20,total_pjm_rt_load_mwh,0.6771156
20,21,metered_load_mw,0.67369854
20,22,forecast_load_mw_latest_available,0.67294735
20,23,gross_inadv_interchange_mw,0.6734716
20,24,prelim_load_avg_hourly,0.6633786
20,25,total_lmp_da,0.59602207
21,1,gross_sched_interchange_mw,0.6002032
21,2,da_as_as_mw_thirty_minutes_reserve,0.59954077
21,3,gen_fuel_nuclear_mw,0.63789195
21,4,da_as_total_mw_thirty_minutes_reserve,0.6058964
21,5,gen_fuel_gas_mw,0.6365666
21,6,total_pjm_rmccp_cr,0.7509182
21,7,da_as_as_req_mw_thirty_minutes_reserve,0.32096767
21,8,da_as_as_req_mw_primary_reserve,0.3457428
21,9,forecast_load_mw_day_ahead,0.65826595
21,10,da_as_as_req_mw_synchronized_reserve,0.34147295
21,11,da_as_as_mw_synchronized_reserve,0.35352433
21,12,gen_fuel_coal_mw,0.6715594
21,13,da_as_total_mw_synchronized_reserve,0.34946412
21,14,da_as_as_mw_primary_reserve,0.33300477
21,15,gen_fuel_wind_mw,0.7318497
21,16,da_as_total_mw_primary_reserve,0.33447212
21,17,wind_generation_mw,0.7068814
21,18,total_pjm_assigned_reg,0.597728
21,19,total_pjm_reg_purchases,0.5950734
21,20,total_pjm_rt_load_mwh,0.67456007
21,21,metered_load_mw,0.671293
21,22,forecast_load_mw_latest_available,0.6701881
21,23,gross_inadv_interchange_mw,0.67137265
21,24,prelim_load_avg_hourly,0.66055703
21,25,total_lmp_da,0.5930273
22,1,gross_sched_interchange_mw,0.6059581
22,2,da_as_as_mw_thirty_minutes_reserve,0.60263777
22,3,gen_fuel_nuclear_mw,0.6431808
22,4,da_as_total_mw_thirty_minutes_reserve,0.60828274
22,5,gen_fuel_gas_mw,0.63701034
22,6,total_pjm_rmccp_cr,0.76384246
22,7,da_as_as_req_mw_thirty_minutes_reserve,0.32312152
22,8,da_as_as_req_mw_primary_reserve,0.34850323
22,9,forecast_load_mw_day_ahead,0.6587533
22,10,da_as_as_req_mw_synchronized_reserve,0.34320572
22,11,da_as_as_mw_synchronized_reserve,0.35083413
22,12,gen_fuel_coal_mw,0.6735773
22,13,da_as_total_mw_synchronized_reserve,0.34623078
22,14,da_as_as_mw_primary_reserve,0.3311368
22,15,gen_fuel_wind_mw,0.73308164
22,16,da_as_total_mw_primary_reserve,0.3326202
22,17,wind_generation_mw,0.70749843
22,18,total_pjm_assigned_reg,0.5981827
22,19,total_pjm_reg_purchases,0.59608
22,20,total_pjm_rt_load_mwh,0.67428815
22,21,metered_load_mw,0.67115
22,22,forecast_load_mw_latest_available,0.6699831
22,23,gross_inadv_interchange_mw,0.6709394
22,24,prelim_load_avg_hourly,0.6600928
22,25,total_lmp_da,0.59434015
23,1,gross_sched_interchange_mw,0.6030082
23,2,da_as_as_mw_thirty_minutes_reserve,0.60034394
23,3,gen_fuel_nuclear_mw,0.6412558
23,4,da_as_total_mw_thirty_minutes_reserve,0.60623085
23,5,gen_fuel_gas_mw,0.6357745
23,6,total_pjm_rmccp_cr,0.7649087
23,7,da_as_as_req_mw_thirty_minutes_reserve,0.32309493
